,week,weekday,hour,minute,CellID,smsin,smsout,callin,callout,internet,idx,relativeHumidity,precipitation,temperature,windSpeed
14159,46,6,8,10,6561,14.071835299900535,5.1825519885404585,3.7755930461120997,4.176314997565689,231.03045048481732,47281.0,71.16666666666667,,9.616666666666667,
14165,46,6,8,20,6561,12.732138230948072,6.868797982436355,3.093380758815941,12.285751179106127,280.6800029124287,47282.0,71.33333333333333,,9.733333333333333,
14171,46,6,8,30,6561,23.04481244257997,4.906745217653775,8.90693782035587,8.810427830248246,271.9522333007196,47283.0,71.5,,9.85,
14177,46,6,8,40,6561,15.937742616831555,5.543772981092874,7.999524384470893,11.690755100632071,333.9786525260863,47284.0,71.66666666666667,,9.966666666666667,
14183,46,6,8,50,6561,23.479604156322655,15.460112896419954,11.323736892367005,15.363352646981294,390.9241573281163,47285.0,71.83333333333333,,10.083333333333332,
14189,46,6,9,0,6561,20.291051152671255,5.0132508007458485,10.405345939994016,12.709822051397898,269.8902064322703,47286.0,72.0,,10.2,
14195,46,6,9,10,6561,21.715702984919066,5.076722121970975,7.996719820412627,15.701693447069578,338.82317303466283,47287.0,70.33333333333333,,10.333333333333332,
14201,46,6,9,20,6561,12.459945662686865,13.692358730946314,6.85325495073803,12.719239526415302,382.04655906486494,47288.0,68.66666666666667,,10.466666666666667,
14207,46,6,9,30,6561,25.497752579297124,5.9738244759715045,13.257794430926706,15.129972692113721,387.62790034160247,47289.0,67.0,,10.6,
14213,46,6,9,40,6561,11.31204122501213,10.549680354727377,8.647288999301574,20.460324185598935,392.48304307416174,47290.0,65.33333333333333,,10.733333333333333,
14219,46,6,9,50,6561,17.251525305467176,32.89158136643184,8.705132703220759,21.42010801121299,378.7608093531057,47291.0,63.666666666666664,,10.866666666666667,
14225,46,6,10,0,6561,24.087346058882225,18.19252260969893,7.360793543003253,14.289658700459723,325.26087184805823,47292.0,62.0,,11.0,
14231,46,6,10,10,6561,28.38917236930372,6.232621758011532,13.518057109084252,19.30521548180522,305.13987527162004,47293.0,61.5,,11.133333333333333,
14237,46,6,10,20,6561,15.12422206242378,6.2310945024746704,13.738579898228359,21.387255008598245,318.904156376639,47294.0,61.0,,11.266666666666667,
14243,46,6,10,30,6561,29.664917705995606,7.819442917134394,16.882140509835025,23.09643961924598,462.0608363730612,47295.0,60.5,,11.4,
14249,46,6,10,40,6561,31.17616117472488,10.983169226629359,17.2724285792974,16.403221253537296,387.8472570157408,47296.0,60.0,,11.533333333333333,
14255,46,6,10,50,6561,33.15584556367724,5.534501525818817,12.042505346240704,19.037335893118065,308.8769043094698,47297.0,59.5,,11.666666666666668,
14261,46,6,11,0,6561,26.01507525742771,7.457971977566526,11.95666535506783,22.740211117351716,335.6902841941761,47298.0,59.0,,11.8,
14267,46,6,11,10,6561,32.51323009145911,5.971871450927509,12.145122249482995,16.944326938156227,333.2037080582371,47299.0,58.833333333333336,,11.833333333333334,
14273,46,6,11,20,6561,34.03569823052035,8.637153739908815,18.981416302578843,18.98050123153211,343.21459280004916,47300.0,58.666666666666664,,11.866666666666667,
14279,46,6,11,30,6561,16.73379669655336,11.454126135839253,16.899575768188818,15.932956927151531,344.55745646597785,47301.0,58.5,,11.9,
14285,46,6,11,40,6561,10.832769229744066,6.515509277217247,7.5662373929726945,19.260752836265,305.65102376789923,47302.0,58.333333333333336,,11.933333333333334,
14291,46,6,11,50,6561,31.455571985883488,9.489944523520991,16.890541994825785,20.558479126216398,424.979286595955,47303.0,58.166666666666664,,11.966666666666667,
14297,46,6,12,0,6561,33.77846593757214,16.756111323738764,14.576784534646512,20.2260752635585,387.15687788089133,47304.0,58.0,,12.0,
14303,46,6,12,10,6561,21.539863307202268,15.82261119749378,4.09864722694883,5.9772613284020535,311.13104358116163,47305.0,57.833333333333336,,12.05,
14309,46,6,12,20,6561,14.821002288391066,5.204920658488203,15.52168390267042,10.15211435792022,394.89308983428907,47306.0,57.666666666666664,,12.1,
14315,46,6,12,30,6561,13.847165328899575,4.921120801879685,7.189965099671781,10.482596358580016,361.7795068849543,47307.0,57.5,,12.15,
14321,46,6,12,40,6561,20.821201201929032,6.060090236651515,10.588851994656643,7.3546311861553155,439.7382019601182,47308.0,57.333333333333336,,12.200000000000001,
14327,46,6,12,50,6561,12.47033497111843,12.625103650136905,9.926900944226977,14.708035160909107,423.9972267068105,47309.0,57.166666666666664,,12.25,
14333,46,6,13,0,6561,18.575212199900726,8.786465052306815,6.4586733846970485,9.987493264554484,483.00535108361197,47310.0,57.0,,12.3,
14339,46,6,13,10,6561,20.288509325212427,10.024548576447696,8.428048623812666,12.517975060591574,448.6723124639086,47311.0,56.5,,12.433333333333334,
14345,46,6,13,20,6561,17.725118512908402,11.521003613121474,11.867612400567767,14.6085943161954,377.46708509710516,47312.0,56.0,,12.566666666666666,
14351,46,6,13,30,6561,16.211084210600553,2.3810740331038662,9.737767272258411,11.963337704117947,428.62125278204314,47313.0,55.5,,12.7,
14357,46,6,13,40,6561,25.39984538403851,4.033288842122398,10.271283165290633,14.173946949582934,380.3511063229917,47314.0,55.0,,12.833333333333334,
14363,46,6,13,50,6561,17.887595123484402,5.971445681420372,15.73872423136491,14.939680110440431,361.3510827990278,47315.0,54.5,,12.966666666666667,
14369,46,6,14,0,6561,25.96050179060453,19.92780354220552,16.790922906292035,15.88126275788172,516.369241096539,47316.0,54.0,,13.1,
14375,46,6,14,10,6561,18.487417655980607,19.468904221058928,13.0015517659295,13.419045524318724,452.7093897044535,47317.0,53.333333333333336,,13.183333333333334,
14381,46,6,14,20,6561,25.611532639876128,17.297799050249537,20.130679448996908,16.339310540014036,433.922095858012,47318.0,52.666666666666664,,13.266666666666666,
14387,46,6,14,30,6561,32.9936920887548,10.737311768040364,7.2095292055612585,12.490829845679732,352.4160578199219,47319.0,52.0,,13.35,
14393,46,6,14,40,6561,31.445510393646458,4.650752499672021,11.349336956910967,15.732389480095284,385.08791092147067,47320.0,51.333333333333336,,13.433333333333334,
14399,46,6,14,50,6561,21.99551386351443,11.343112910660365,11.100661608128462,6.5472537712767975,354.1792389761112,47321.0,50.666666666666664,,13.516666666666666,
14405,46,6,15,0,6561,28.56552572168791,8.60766089349172,6.155815540201693,9.888045896489071,353.13678692048643,47322.0,50.0,,13.6,
14411,46,6,15,10,6561,32.54846904098832,5.036221062692413,12.051964889110875,14.889437152640104,318.20080911882997,47323.0,50.666666666666664,,13.433333333333334,
14417,46,6,15,20,6561,21.745770246584925,5.4422008095947545,12.470603816075338,15.876579235382845,378.347995535978,47324.0,51.333333333333336,,13.266666666666666,
14423,46,6,15,30,6561,16.241361631478792,9.961503024729707,10.738163307054636,15.114616499810266,302.0971663726644,47325.0,52.0,,13.1,
14429,46,6,15,40,6561,19.934118551563653,9.915914145819944,10.578540912772192,15.696145117341562,354.75753412290953,47326.0,52.666666666666664,,12.933333333333334,
14435,46,6,15,50,6561,21.98745434489391,7.979065311416836,11.544899596526454,16.009448774899322,356.0337244648837,47327.0,53.333333333333336,,12.766666666666666,
14441,46,6,16,0,6561,33.55532479772531,11.599781345164704,9.330084447327526,20.179571313602,351.7867329092515,47328.0,54.0,,12.6,
14447,46,6,16,10,6561,30.326134238430637,8.61758963401934,10.888307727197883,20.5454587576818,507.3457673871645,47329.0,54.833333333333336,,12.483333333333333,
14453,46,6,16,20,6561,35.70313917151383,15.283494339426095,18.032231658864546,18.679593870574227,362.99146439272147,47330.0,55.666666666666664,,12.366666666666667,
14459,46,6,16,30,6561,20.21095322039429,9.746612958025338,16.730614896272055,27.23700549530437,327.09076504676074,47331.0,56.5,,12.25,
14465,46,6,16,40,6561,21.548783117492952,9.463488817939405,17.824190766812407,14.562151419022632,463.72170291803764,47332.0,57.333333333333336,,12.133333333333333,
14471,46,6,16,50,6561,19.689080932505046,8.874859660522501,11.573074631536858,15.707753299313984,459.6967507183014,47333.0,58.166666666666664,,12.016666666666667,
14477,46,6,17,0,6561,26.78137487285768,13.573172553337688,12.03238745708616,11.01663497559128,445.5698579290944,47334.0,59.0,,11.9,
14483,46,6,17,10,6561,22.96408222193073,17.285101085494762,16.535355957817426,21.092966937041314,377.3907430876597,47335.0,59.5,,11.866666666666667,
14489,46,6,17,20,6561,30.787663287412737,10.450943968253787,6.34406081061793,29.01244977709948,445.8681305571213,47336.0,60.0,,11.833333333333334,
14495,46,6,17,30,6561,26.043361861899875,8.153093391940258,13.67021859355959,19.424627820485014,381.0821025698729,47337.0,60.5,,11.8,
14501,46,6,17,40,6561,27.352136951976558,10.450518198746648,14.161143364470215,21.551497497361527,357.40161485542535,47338.0,61.0,,11.766666666666666,
14507,46,6,17,50,6561,18.39792150381481,13.864038713292059,13.894163848081437,23.40660301533174,446.6017918426485,47339.0,61.5,,11.733333333333333,
14513,46,6,18,0,6561,33.40260833238066,12.308444174988296,18.470708175136746,19.916260589802068,418.350325390154,47340.0,62.0,,11.7,
14519,46,6,18,10,6561,28.71730725853025,12.915535952264946,10.640910747967595,18.814535865091838,399.4471008100129,47341.0,62.666666666666664,,11.633333333333333,
14525,46,6,18,20,6561,19.47292330587071,15.161740218639412,18.127348210445263,16.22140323589431,398.05352322213133,47342.0,63.333333333333336,,11.566666666666666,
14531,46,6,18,30,6561,30.368142661498556,11.345917474718638,13.788935573510768,20.99048228584149,504.54468916016435,47343.0,64.0,,11.5,
14537,46,6,18,40,6561,33.173859880737474,12.853535132291126,8.69630544872286,16.036911937303763,507.93910256891036,47344.0,64.66666666666667,,11.433333333333334,
14543,46,6,18,50,6561,24.98145616557283,11.727979881681941,10.47501571623008,13.851410526259148,548.1312918390943,47345.0,65.33333333333333,,11.366666666666667,
14549,46,6,19,0,6561,33.38149853968529,4.824135560046312,14.733158106174145,20.63880800477545,457.7712358285711,47346.0,66.0,,11.3,
14555,46,6,19,10,6561,18.661817809672907,11.712497648372144,11.698718551011273,21.81952443702045,406.0027809159797,47347.0,67.16666666666667,,11.233333333333334,
14561,46,6,19,20,6561,39.036891491705646,12.048119637411403,14.929840663088381,15.63385961248684,435.7748170611898,47348.0,68.33333333333333,,11.166666666666668,
14567,46,6,19,30,6561,33.9501285975937,24.918445007907195,15.824564222537779,20.026897527692427,393.61982156790566,47349.0,69.5,,11.100000000000001,
14573,46,6,19,40,6561,27.65836123901234,22.167541978395004,12.919793647336304,10.1677628194871,406.1385697734602,47350.0,70.66666666666667,,11.033333333333333,
14579,46,6,19,50,6561,22.360434445210075,7.808456118727362,3.863136115313517,12.199134027837953,395.80512235882037,47351.0,71.83333333333333,,10.966666666666667,
14585,46,6,20,0,6561,20.737929153934214,11.791876972414201,6.755150852636719,16.656200112691156,362.29955618029703,47352.0,73.0,,10.9,
14591,46,6,20,10,6561,22.413126490003748,5.616009639476179,13.07837535397755,14.433851883817287,366.03983566999466,47353.0,73.33333333333333,,10.866666666666667,
14597,46,6,20,20,6561,13.151002574719133,12.650026937127464,5.781478901706562,7.044209395708123,387.94885637127715,47354.0,73.66666666666667,,10.833333333333334,
14603,46,6,20,30,6561,8.668510575200521,8.361346969022135,11.815110507511456,5.354420058482312,366.6897193307321,47355.0,74.0,,10.8,
14609,46,6,20,40,6561,13.070113423298805,10.513563750464641,12.068785229330606,17.689315894949218,437.59826655103376,47356.0,74.33333333333333,,10.766666666666666,
14615,46,6,20,50,6561,18.34202200969304,7.57245327614222,7.629032997675233,6.012473895858406,422.28181749778486,47357.0,74.66666666666667,,10.733333333333333,
14621,46,6,21,0,6561,13.388328333844754,14.456983438903825,8.085109323494526,4.641056335921637,392.39325660466415,47358.0,75.0,,10.7,
14627,46,6,21,10,6561,30.087155520184183,16.10054681591615,8.693733461441829,13.253401500627465,408.1629257429883,47359.0,75.16666666666667,,10.666666666666666,
14633,46,6,21,20,6561,28.31598146365291,20.787697087832612,10.84099435580514,10.737311768040367,408.56777854519027,47360.0,75.33333333333333,,10.633333333333333,
14639,46,6,21,30,6561,16.556416156197873,15.280689775367826,5.971871450927509,5.764413465209961,363.1570034796747,47361.0,75.5,,10.6,
14645,46,6,21,40,6561,15.762808244445626,8.25679441097406,3.946847258950706,9.70259677265483,319.05164052074434,47362.0,75.66666666666667,,10.566666666666666,
14651,46,6,21,50,6561,14.917304728017626,7.020663911877171,6.601349268390121,9.0741101606148,326.63364959381715,47363.0,75.83333333333333,,10.533333333333333,
14657,46,6,22,0,6561,11.289708823244062,12.109440696646418,0.9609994447327942,7.306945067640353,372.29448851097936,47364.0,76.0,,10.5,
14663,46,6,22,10,6561,15.482262315725706,6.846179365473157,6.8659934183780855,5.905419743152428,365.9627478128602,47365.0,77.0,,10.433333333333334,
14669,46,6,22,20,6561,9.927308282465084,3.177517671960267,3.944894233906709,11.826012584049685,370.9217276809652,47366.0,78.0,,10.366666666666667,
14675,46,6,22,30,6561,7.72018874179888,2.1803704019984758,5.077147891478111,7.760291208320347,304.88710625182586,47367.0,79.0,,10.3,
14681,46,6,22,40,6561,7.9450372422938935,7.2091034360541215,2.7207778947228105,9.073970494206488,295.69411879145315,47368.0,80.0,,10.233333333333333,
14687,46,6,22,50,6561,7.277714687738336,9.406483326899256,5.1821262190333215,2.4525210698126156,322.7082425462017,47369.0,81.0,,10.166666666666666,
14693,46,6,23,0,6561,8.969764121431865,4.204543054961007,2.9862735837250485,5.392758590666331,359.71552730377664,47370.0,82.0,,10.1,
14699,46,6,23,10,6561,11.870161912476801,1.2206482657870912,1.485907333909117,4.306966765473398,298.72103277514026,47371.0,82.5,,10.083333333333332,
14705,46,6,23,20,6561,6.147646631988169,4.8196279179594965,0.7893194623870509,3.965559825825909,322.8219435050218,47372.0,83.0,,10.066666666666666,
14711,46,6,23,30,6561,1.1242605718495635,4.051399816998781,1.9402856868336549,1.579064694281238,270.9874852622168,47373.0,83.5,,10.05,
14717,46,6,23,40,6561,2.997010435116628,1.0562989787758368,1.6636273769327008,2.8154451403935776,281.08143171210946,47374.0,84.0,,10.033333333333333,
14723,46,6,23,50,6561,1.9391964659083576,0.0008515390142727325,1.6636273769327008,0.7888936928799145,432.3181491502496,47375.0,84.5,,10.016666666666666,
14729,47,0,0,0,6561,0.9614252142399304,1.577787385759829,0.8747336840527862,2.02569990849939,229.677522655206,47376.0,85.0,,10.0,
14735,47,0,0,10,6561,3.2635641819982784,2.367958387161153,1.9402856868336549,2.814593601379305,220.36794932666527,47377.0,85.83333333333333,,9.983333333333334,
14741,47,0,0,20,6561,0.5352363412989809,0.0,0.08583999117287168,1.9402856868336549,244.13590651505368,47378.0,86.66666666666667,,9.966666666666667,
14747,47,0,0,30,6561,1.577787385759829,0.0,0.0,1.4183715103425265,208.78612442532398,47379.0,87.5,,9.95,
14753,47,0,0,40,6561,0.08583999117287168,0.0,1.150966224446604,0.0,200.53867565206815,47380.0,88.33333333333333,,9.933333333333334,
14759,47,0,0,50,6561,0.0,0.0,0.08583999117287168,0.08583999117287168,221.73248488114447,47381.0,89.16666666666667,,9.916666666666668,
14765,47,0,1,0,6561,1.037569041662419,0.7888936928799145,0.0,0.0,205.67640696891894,47382.0,90.0,,9.9,
14771,47,0,1,10,6561,0.2674052858959223,0.08583999117287168,1.150966224446604,0.0,182.49100942274976,47383.0,90.0,,9.9,
14777,47,0,1,20,6561,0.0,0.0,0.17167998234574336,0.0,203.96833282500717,47384.0,90.0,,9.9,
14783,47,0,1,30,6561,0.0,1.5782131552669654,0.7888936928799145,1.5900514926882696,193.52768144944844,47385.0,90.0,,9.9,
14789,47,0,1,40,6561,0.7888936928799145,0.0,0.0,1.150966224446604,195.25938948766102,47386.0,90.0,,9.9,
14795,47,0,1,50,6561,0.08583999117287168,0.0,0.0,0.0,213.6141510260249,47387.0,90.0,,9.9,
14801,47,0,2,0,6561,1.9398599173265183,0.0,0.0,1.9398599173265183,198.58396651206127,47388.0,90.0,,9.9,
14807,47,0,2,10,6561,0.0,0.0,0.0,1.150966224446604,182.72699097389614,47389.0,89.66666666666667,,9.9,
14813,47,0,2,20,6561,0.8828974871325208,0.7888936928799145,0.0,0.7888936928799145,209.7035564132004,47390.0,89.33333333333333,,9.9,
14819,47,0,2,30,6561,0.2674052858959223,2.3666810786397443,0.0,1.150966224446604,185.12863798520598,47391.0,89.0,,9.9,
14825,47,0,2,40,6561,0.7888936928799145,0.7888936928799145,0.0,1.150966224446604,192.4535926420704,47392.0,88.66666666666667,,9.9,
14831,47,0,2,50,6561,0.5348105717918445,0.09400379425260637,0.0,0.0,185.370756131944,47393.0,88.33333333333333,,9.9,
14837,47,0,3,0,6561,0.0,0.0,0.0,0.0,170.26404584589503,47394.0,88.0,,9.9,
14843,47,0,3,10,6561,0.0004257695071363663,5.52268161966654,0.7888936928799145,0.0,177.46480971429818,47395.0,87.83333333333333,,9.9,
14849,47,0,3,20,6561,0.0,2.3666810786397443,0.09400379425260637,0.0,175.77668481988204,47396.0,87.66666666666667,,9.9,
14855,47,0,3,30,6561,0.09400379425260637,0.0,0.0,0.0,158.80887093409544,47397.0,87.5,,9.9,
14861,47,0,3,40,6561,0.0,0.0,0.0,0.0,177.01031341200542,47398.0,87.33333333333333,,9.9,
14867,47,0,3,50,6561,0.0004257695071363663,0.0,1.0562989787758368,0.0,165.04948689677997,47399.0,87.16666666666667,,9.9,
14873,47,0,4,0,6561,4.030308455572444,0.0,0.0,0.08583999117287168,170.16711443308222,47400.0,87.0,,9.9,
14879,47,0,4,10,6561,0.0,0.24867534878250444,0.0,0.0,166.88504420307387,47401.0,86.83333333333333,,9.866666666666667,
14885,47,0,4,20,6561,1.4183715103425265,0.0,0.0,1.150966224446604,172.21452870946118,47402.0,86.66666666666667,,9.833333333333334,
14891,47,0,4,30,6561,0.0,0.0,1.150966224446604,1.150966224446604,153.11007581452014,47403.0,86.5,,9.8,
14897,47,0,4,40,6561,0.7888936928799145,0.7888936928799145,0.0,0.0,163.5409557828535,47404.0,86.33333333333333,,9.766666666666666,
14903,47,0,4,50,6561,1.150966224446604,1.150966224446604,2.3023582184003453,0.7893194623870509,190.8331967639508,47405.0,86.16666666666667,,9.733333333333333,
14909,47,0,5,0,6561,1.3226462067923477,2.38777244006608,0.0008515390142727325,0.08583999117287168,177.09743071169967,47406.0,86.0,,9.7,
14915,47,0,5,10,6561,0.8747336840527862,0.0,1.236806215619476,0.08583999117287168,175.11946994410022,47407.0,87.16666666666667,,9.666666666666666,
14921,47,0,5,20,6561,0.8747336840527862,0.08583999117287168,0.0,2.301932448893208,204.02291569665172,47408.0,88.33333333333333,,9.633333333333333,
14927,47,0,5,30,6561,0.09400379425260637,0.7725599205558452,0.0,0.0,219.1662949933994,47409.0,89.5,,9.6,
