,week,weekday,hour,minute,CellID,smsin,smsout,callin,callout,internet,idx,relativeHumidity,precipitation,temperature,windSpeed
14091,46,6,6,20,6372,1.8832761886152407,0.01355456964737192,1.8143592076773891,1.2235677301592291,209.90055230567503,47270.0,92.0,0.0,7.433333333333334,
14097,46,6,6,30,6372,7.081356919860783,0.7016932335789203,1.5975028963022249,7.724231862673812,183.58903019487926,47271.0,92.0,0.0,7.45,
14103,46,6,6,40,6372,1.9136642739055958,0.09734718641338813,0.5907914775181603,4.971712683815873,210.19959663376437,47272.0,92.0,0.0,7.466666666666667,
14109,46,6,6,50,6372,5.72378147979673,0.11792161764242905,0.5907914775181603,4.176204051569238,202.00027574435623,47273.0,92.0,0.0,7.483333333333333,
14115,46,6,7,0,6372,19.270142232492113,4.837410509685843,1.1951375246836926,4.605968187546587,245.81741982366637,47274.0,92.0,0.0,7.5,
14121,46,6,7,10,6372,42.93902313461634,7.994406480373554,3.8857950610537033,4.270472409392334,220.44912424486301,47275.0,91.83333333333333,0.0,7.45,
14127,46,6,7,20,6372,29.095078156118817,3.32343378901108,3.655827554649522,2.5878182635694715,227.757326295875,47276.0,91.66666666666667,0.0,7.4,
14133,46,6,7,30,6372,26.72128377380933,2.2047182603628737,2.717766675664755,11.48574753149918,264.2528867191086,47277.0,91.5,0.0,7.35,
14139,46,6,7,40,6372,23.18420126795567,5.349923341987276,3.4334996324070133,7.830865010250503,250.58791391765823,47278.0,91.33333333333333,0.0,7.3,
14145,46,6,7,50,6372,23.5807535019292,17.514125611891032,4.976784250119751,13.230455646175384,259.27790378151957,47279.0,91.16666666666667,0.0,7.25,
14151,46,6,8,0,6372,26.97144477735475,26.529567836958595,11.413195655768408,12.073757509480435,287.8738318218472,47280.0,91.0,0.0,7.2,
14157,46,6,8,10,6372,28.345120733379353,25.29306816348725,7.4993713994417615,8.809400452176039,283.66302760309225,47281.0,91.16666666666667,0.0,7.366666666666667,
14163,46,6,8,20,6372,22.46969261174765,6.611417510964952,7.7098950606647945,9.73498535374101,275.79363834887937,47282.0,91.33333333333333,0.0,7.533333333333333,
14169,46,6,8,30,6372,20.804285816036252,6.624660578068488,8.926767803742361,14.66449029836144,294.8199886871115,47283.0,91.5,0.0,7.699999999999999,
14175,46,6,8,40,6372,22.496312392885024,4.139343410672487,10.278900625398665,20.229539105297413,277.2724843224044,47284.0,91.66666666666667,0.0,7.866666666666666,
14181,46,6,8,50,6372,27.03964773789428,2.1893574710187442,11.076909604274249,23.17260897901556,278.99843809472407,47285.0,91.83333333333333,0.0,8.033333333333333,
14187,46,6,9,0,6372,22.771194201072092,5.9193071763349066,10.649013840452966,16.08803734718683,341.2739059134568,47286.0,92.0,0.0,8.2,
14193,46,6,9,10,6372,27.972701534996038,19.730234727352315,13.893540060985082,27.108547107871157,325.399143225298,47287.0,90.0,0.0,8.566666666666666,
14199,46,6,9,20,6372,32.61077959436795,5.087644227282898,8.341944845271302,25.92675308230001,330.4647449784215,47288.0,88.0,0.0,8.933333333333334,
14205,46,6,9,30,6372,34.57370188500714,8.638313882677819,19.25083344191855,17.246538853843372,419.7932722226751,47289.0,86.0,0.0,9.3,
14211,46,6,9,40,6372,37.40463427100456,4.655438076349284,9.992336481826104,33.69431155137638,334.0630874221833,47290.0,84.0,0.0,9.666666666666666,
14217,46,6,9,50,6372,28.79645466418739,14.890449727113404,14.688084688229134,29.457243911273235,320.60653381666737,47291.0,82.0,0.0,10.033333333333333,
14223,46,6,10,0,6372,30.68652445417069,15.278775516898055,12.737283209472265,27.452384824480003,357.67838146596443,47292.0,80.0,0.0,10.4,
14229,46,6,10,10,6372,56.02452457001147,14.625242535202766,18.11838969265085,18.823617719642574,344.6522969819189,47293.0,76.83333333333333,0.0,10.75,
14235,46,6,10,20,6372,41.834444087179506,17.246721839144822,30.02602240195537,28.529432269473403,372.39684394729966,47294.0,73.66666666666667,0.0,11.1,
14241,46,6,10,30,6372,41.369716674921065,18.305795065767878,16.444919316121982,37.417981088090464,384.56680578987306,47295.0,70.5,0.0,11.45,
14247,46,6,10,40,6372,34.84052435170374,11.428828691051354,14.520676388176911,31.412508886274185,353.11924997087027,47296.0,67.33333333333333,0.0,11.8,
14253,46,6,10,50,6372,24.868025094596657,3.6840330978841154,26.693689825212733,32.55103878729251,362.7875195609776,47297.0,64.16666666666667,0.0,12.15,
14259,46,6,11,0,6372,36.4870882323696,13.639371988786294,21.520027009550578,32.422258804204645,417.07664824075175,47298.0,61.0,0.0,12.5,
14265,46,6,11,10,6372,43.82986839452303,10.685237667715695,19.19361708217017,32.378334783610356,419.2758646225232,47299.0,60.5,0.0,12.566666666666666,
14271,46,6,11,20,6372,35.386091746834225,8.398316820198739,16.951112901916414,38.825908123101776,525.5874064385273,47300.0,60.0,0.0,12.633333333333333,
14277,46,6,11,30,6372,40.75075513898829,5.0283525059758665,18.56629369868257,28.444761280298085,485.3654749757478,47301.0,59.5,0.0,12.7,
14283,46,6,11,40,6372,38.121697238227576,10.78793617288877,22.443284669311925,34.21790131035548,423.0962139367157,47302.0,59.0,0.0,12.766666666666667,
14289,46,6,11,50,6372,48.636619683050746,13.411931545651967,22.256314784175267,38.03054712916593,429.16317647673134,47303.0,58.5,0.0,12.833333333333334,
14295,46,6,12,0,6372,42.6370144405121,6.049274951299743,21.07597989319686,40.000829917719656,452.2039427908791,47304.0,58.0,0.0,12.9,
14301,46,6,12,10,6372,53.36964425232251,15.875742471176936,22.60319120881904,32.431773295904065,469.61173544353403,47305.0,58.0,0.0,12.95,
14307,46,6,12,20,6372,30.79081980648861,5.483474890835729,15.543736169087985,31.110627718494744,420.6929907466532,47306.0,58.0,0.0,13.0,
14313,46,6,12,30,6372,33.99077410628517,5.7600151418041925,22.835478934153763,29.731025886271023,424.11797264447813,47307.0,58.0,0.0,13.05,
14319,46,6,12,40,6372,36.58250977464795,17.814734938042253,13.822727352691716,36.83102999498379,421.29947265786086,47308.0,58.0,0.0,13.1,
14325,46,6,12,50,6372,41.20159467590923,8.84898296262847,16.21961814562744,35.91452110456541,425.9760306723345,47309.0,58.0,0.0,13.149999999999999,
14331,46,6,13,0,6372,38.365617917241956,15.780737669245088,22.167480087060248,30.536860001416628,500.6358099312281,47310.0,58.0,0.0,13.2,
14337,46,6,13,10,6372,42.327581936837724,31.335751828075185,23.63419076054821,32.25933399627555,546.3958418134813,47311.0,58.0,0.0,13.25,
14343,46,6,13,20,6372,40.196167734056786,46.532193961710995,21.736697915289827,29.644297001769942,524.0024195666007,47312.0,58.0,0.0,13.299999999999999,
14349,46,6,13,30,6372,35.86998621212474,11.661470913444823,9.854373315231744,26.0547327706514,620.6317780836216,47313.0,58.0,0.0,13.35,
14355,46,6,13,40,6372,29.44693593710778,7.451121639899378,14.658953724670965,40.952770037644974,554.6253538503386,47314.0,58.0,0.0,13.4,
14361,46,6,13,50,6372,49.91827781670214,26.948908059652904,20.83376547800246,35.266351396075784,542.4799218808955,47315.0,58.0,0.0,13.45,
14367,46,6,14,0,6372,40.01243962014844,10.706195296658024,32.473222392240594,26.081833438059377,486.79111833644515,47316.0,58.0,0.0,13.5,
14373,46,6,14,10,6372,43.417775973762026,53.96637104453529,25.00516702070535,33.319983847186904,565.8223702235538,47317.0,57.833333333333336,0.0,13.533333333333333,
14379,46,6,14,20,6372,34.36398982531884,16.349282310098733,14.493567248882165,33.65412661349968,531.0855917186053,47318.0,57.666666666666664,0.0,13.566666666666666,
14385,46,6,14,30,6372,50.08915005070642,17.632993603524554,24.181129090787397,28.4968126982435,561.2729362644814,47319.0,57.5,0.0,13.6,
14391,46,6,14,40,6372,47.58097174328464,10.043587605035055,14.459615181485553,34.5975048152492,556.5873343989583,47320.0,57.333333333333336,0.0,13.633333333333333,
14397,46,6,14,50,6372,76.36456879586436,12.269742843055965,23.056930229975535,53.99868194225048,523.5104738418713,47321.0,57.166666666666664,0.0,13.666666666666666,
14403,46,6,15,0,6372,58.818643014399,21.38044517168195,15.373632056370985,42.126082465650256,512.7803800732161,47322.0,57.0,0.0,13.7,
14409,46,6,15,10,6372,34.521867276654746,16.941749064463707,19.306670883909028,36.511448841610616,557.9484686576291,47323.0,58.0,0.0,13.45,
14415,46,6,15,20,6372,55.16556264899403,9.486128472333505,19.874178455728806,41.14633767180354,670.1931341221734,47324.0,59.0,0.0,13.2,
14421,46,6,15,30,6372,37.851379411469004,19.26972345824591,25.290778388754877,40.57163470688226,653.7875117739344,47325.0,60.0,0.0,12.95,
14427,46,6,15,40,6372,43.350767059853965,22.97535172387548,23.26623733648051,29.250591527872714,557.3026134257898,47326.0,61.0,0.0,12.7,
14433,46,6,15,50,6372,34.8134928240745,11.874966804545373,29.38042995129324,32.48491061834371,514.0893225779032,47327.0,62.0,0.0,12.45,
14439,46,6,16,0,6372,44.21863878018519,11.469525124950627,21.241054866441818,38.48788189420225,717.4511597085309,47328.0,63.0,0.0,12.2,
14445,46,6,16,10,6372,40.49442387992092,10.075542682753607,22.714979128598355,38.7159579328139,561.2713626336965,47329.0,63.833333333333336,0.0,12.016666666666666,
14451,46,6,16,20,6372,56.98928660225185,11.606260742378227,19.59546680389507,33.4351286485216,586.079085364197,47330.0,64.66666666666667,0.0,11.833333333333332,
14457,46,6,16,30,6372,66.20001002139357,19.9070705337378,27.99104946178088,42.33555851301862,499.2015368492988,47331.0,65.5,0.0,11.649999999999999,
14463,46,6,16,40,6372,54.54864554884154,18.14902443103621,30.66188416157637,54.04757194686253,494.54461247264885,47332.0,66.33333333333333,0.0,11.466666666666667,
14469,46,6,16,50,6372,36.162506542160976,11.154046349234171,26.583963857934588,32.14856909277989,518.5027567382217,47333.0,67.16666666666667,0.0,11.283333333333333,
14475,46,6,17,0,6372,49.02810946311357,18.579553566991727,28.85997716974298,39.47735615942557,551.552628139067,47334.0,68.0,0.0,11.1,
14481,46,6,17,10,6372,52.39186839139471,17.01931218045939,21.247920978469214,33.26634763032786,527.4979784102333,47335.0,69.0,0.0,10.95,
14487,46,6,17,20,6372,34.758347762572825,6.204236083826977,25.49262390971969,38.632789053479364,508.26658962656006,47336.0,70.0,0.0,10.799999999999999,
14493,46,6,17,30,6372,54.330168421628386,18.170868950544712,28.506501941879762,41.78675674979476,538.1336478002873,47337.0,71.0,0.0,10.649999999999999,
14499,46,6,17,40,6372,38.84537098019908,12.946732054386814,27.96216784830724,40.54400090698945,492.3292847735942,47338.0,72.0,0.0,10.5,
14505,46,6,17,50,6372,51.90900139174081,19.87155312457284,28.213668513005533,38.75241479427795,492.12161837410537,47339.0,73.0,0.0,10.35,
14511,46,6,18,0,6372,32.53834969568127,10.343226969539279,22.11362240236436,32.65047824020545,459.0094560490414,47340.0,74.0,0.0,10.2,
14517,46,6,18,10,6372,27.075266589491047,6.0650928104342725,24.00758709287205,27.786094137074876,454.9812017514247,47341.0,74.5,0.0,10.133333333333333,
14523,46,6,18,20,6372,34.584091049100515,13.478578705454796,28.18966168367352,40.1848840636458,479.8393147819825,47342.0,75.0,0.0,10.066666666666666,
14529,46,6,18,30,6372,41.758769783276136,10.121204745040348,19.432400547036806,33.3418911987631,399.70620753426834,47343.0,75.5,0.0,10.0,
14535,46,6,18,40,6372,44.28176957545478,11.26795141114826,18.279182834652893,42.09975999465559,423.73469944061685,47344.0,76.0,0.0,9.933333333333334,
14541,46,6,18,50,6372,40.80812857756581,11.51152179606678,18.794530656547245,31.430605136694627,418.9327120853827,47345.0,76.5,0.0,9.866666666666667,
14547,46,6,19,0,6372,35.43053582543976,8.088356657263164,18.371405886840122,22.000906426409077,822.9337340577364,47346.0,77.0,0.0,9.8,
14553,46,6,19,10,6372,28.7181711718578,18.98462356713757,18.192885611694933,26.041360756904787,403.4456925460833,47347.0,78.0,0.0,9.733333333333334,
14559,46,6,19,20,6372,37.77596407633056,26.958793988989488,14.48899042063128,27.547720100288075,538.7694954660553,47348.0,79.0,0.0,9.666666666666668,
14565,46,6,19,30,6372,31.93090290453394,56.83916887613182,14.392703521052422,36.74102275222248,398.51219965895444,47349.0,80.0,0.0,9.600000000000001,
14571,46,6,19,40,6372,36.175745579320036,40.6208554342559,17.034019354963878,28.4243164457797,369.8879830272371,47350.0,81.0,0.0,9.533333333333333,
14577,46,6,19,50,6372,40.4892144654528,54.16442596505056,16.129775974311684,28.10532378954405,411.31405919658965,47351.0,82.0,0.0,9.466666666666667,
14583,46,6,20,0,6372,37.747041284654344,11.45712644266804,15.61087220369082,32.29641223716881,481.5032370808703,47352.0,83.0,0.0,9.4,
14589,46,6,20,10,6372,22.15446133966207,8.783159233979074,21.163353583123158,20.808416088409828,495.0922940270687,47353.0,83.5,0.0,9.366666666666667,
14595,46,6,20,20,6372,44.93014485452174,16.710577626182324,8.770179325506422,15.024733070971152,506.6505010245632,47354.0,84.0,0.0,9.333333333333334,
14601,46,6,20,30,6372,32.701518490994616,25.34802364807909,15.103553221496938,21.27576829868828,477.5560951912214,47355.0,84.5,0.0,9.3,
14607,46,6,20,40,6372,23.877803650704266,23.14304413622611,7.221462353531362,14.743204819361901,493.5185899595109,47356.0,85.0,0.0,9.266666666666666,
14613,46,6,20,50,6372,20.918786438328226,24.44316843148487,13.435318652403982,19.103025053554155,537.1051055287503,47357.0,85.5,0.0,9.233333333333333,
14619,46,6,21,0,6372,30.253722250126142,27.064965914681892,9.914548358204543,20.522019388055774,494.4045180106809,47358.0,86.0,0.0,9.2,
14625,46,6,21,10,6372,23.85869777450015,22.98924809006739,11.954982496581993,12.897976585201972,521.6590619822078,47359.0,86.33333333333333,0.03333333333333333,9.183333333333334,
14631,46,6,21,20,6372,23.86357629332552,15.061529949984093,7.051457270594064,16.675966577736684,511.85569022319396,47360.0,86.66666666666667,0.06666666666666667,9.166666666666666,
14637,46,6,21,30,6372,19.88627931172892,9.606218823485344,10.820687466212249,14.962247885116605,549.4649269916172,47361.0,87.0,0.1,9.149999999999999,
14643,46,6,21,40,6372,31.248798072606732,18.14933593358005,5.754672295200626,12.790005865908615,476.15646537649627,47362.0,87.33333333333333,0.13333333333333333,9.133333333333333,
14649,46,6,21,50,6372,19.474820804220094,11.302428468771687,2.6133996276696982,8.322304703471456,484.30768211806185,47363.0,87.66666666666667,0.16666666666666666,9.116666666666667,
14655,46,6,22,0,6372,15.600771424082634,7.30543190377718,12.454106988115553,11.98769036202652,474.0572481910192,47364.0,88.0,0.2,9.1,
14661,46,6,22,10,6372,23.93459831752025,13.56364465964046,7.050186602208785,13.416318902768793,419.2536870811544,47365.0,88.16666666666667,0.2,9.1,
14667,46,6,22,20,6372,13.987994692113483,14.758389787607136,5.6787439248372245,12.092480450449575,489.1030792433063,47366.0,88.33333333333333,0.2,9.1,
14673,46,6,22,30,6372,23.172938831736108,10.707690013810943,3.836967357828928,5.240362835421834,368.9766549600248,47367.0,88.5,0.2,9.1,
14679,46,6,22,40,6372,11.48331892186656,6.429445077628395,6.1119407563644685,8.009124942810313,343.65727057924033,47368.0,88.66666666666667,0.2,9.1,
14685,46,6,22,50,6372,11.922439931963222,6.268783807700863,3.295003583535544,9.363580166923622,395.1311516828792,47369.0,88.83333333333333,0.2,9.1,
14691,46,6,23,0,6372,16.356703908730598,9.913919577950264,3.6775461185795564,4.6050772257167445,409.72315815763915,47370.0,89.0,0.2,9.1,
14697,46,6,23,10,6372,15.410817893206458,9.647843166633306,3.5550476726862414,1.7387428781367724,351.857410682065,47371.0,89.16666666666667,0.16666666666666669,9.116666666666667,
14703,46,6,23,20,6372,10.663228695731117,4.788139431842711,1.5975028963022249,8.232551789606747,352.63986645891646,47372.0,89.33333333333333,0.13333333333333336,9.133333333333333,
14709,46,6,23,30,6372,6.604746144398991,3.288468875469841,1.320914916572617,7.194520563179394,350.81677088167487,47373.0,89.5,0.1,9.149999999999999,
14715,46,6,23,40,6372,6.5891210033525285,2.00119780625767,3.4606898072043912,2.635295125079532,308.2880232367952,47374.0,89.66666666666667,0.06666666666666668,9.166666666666666,
14721,46,6,23,50,6372,5.145441199748043,1.6394876714251332,1.4117273949203022,4.246352591029128,346.47981258242277,47375.0,89.83333333333333,0.033333333333333354,9.183333333333334,
14727,47,0,0,0,6372,6.179469329013772,1.1951375246836926,0.6179006168129041,6.086152683250517,322.473269982251,47376.0,90.0,0.0,9.2,
14733,47,0,0,10,6372,6.738841280124857,2.363165910072641,0.09734718641338813,3.605652109652904,318.0148477342453,47377.0,89.66666666666667,0.03333333333333333,9.2,
14739,47,0,0,20,6372,6.000925869943066,8.06084650776583,2.2167245792959216,2.2302791489432936,300.78997418999705,47378.0,89.33333333333333,0.06666666666666667,9.2,
14745,47,0,0,30,6372,2.299485754945218,8.875426732419776,2.2167245792959216,3.0932893491270983,356.5313703990184,47379.0,89.0,0.1,9.2,
14751,47,0,0,40,6372,1.363207911731691,0.0,1.1815829550363206,2.9959421627137104,318.8938770081795,47380.0,88.66666666666667,0.13333333333333333,9.2,
14757,47,0,0,50,6372,0.5907914775181603,0.0,0.0,0.6881386639315484,294.0051876052412,47381.0,88.33333333333333,0.16666666666666666,9.2,
14763,47,0,1,0,6372,0.0,0.0,0.6816039558658455,0.4023653716185324,261.7339381228624,47382.0,88.0,0.2,9.2,
14769,47,0,1,10,6372,0.6076249931611428,8.564974111114601,0.5907914775181603,0.0,289.8327506571551,47383.0,88.33333333333333,0.16666666666666669,9.149999999999999,
14775,47,0,1,20,6372,0.5102778067477547,1.1815829550363206,0.5907914775181603,0.6076249931611428,314.2306600831351,47384.0,88.66666666666667,0.13333333333333336,9.1,
14781,47,0,1,30,6372,0.0,0.5907914775181603,0.0,0.12445632570813195,261.5293792944484,47385.0,89.0,0.1,9.05,
14787,47,0,1,40,6372,6.223906680177612,1.1815829550363206,0.6043460471655322,3.0533895277822416,266.3831777132224,47386.0,89.33333333333333,0.06666666666666668,9.0,
14793,47,0,1,50,6372,2.4051506851955486,0.5907914775181603,0.5907914775181603,1.6918607617840753,253.11477176851227,47387.0,89.66666666666667,0.033333333333333354,8.95,
14799,47,0,2,0,6372,3.652458318004689,0.0,0.6076249931611428,2.742804460569939,247.90143831490107,47388.0,90.0,0.0,8.9,
14805,47,0,2,10,6372,4.347730318092648,0.0,1.101069284265915,1.2810150952277604,252.94044424685958,47389.0,90.16666666666667,0.0,8.916666666666668,
14811,47,0,2,20,6372,1.101069284265915,0.0,1.2789301414497087,2.502497871608938,260.93963867275045,47390.0,90.33333333333333,0.0,8.933333333333334,
14817,47,0,2,30,6372,0.5907914775181603,0.6043460471655322,0.0,0.9931568491366928,223.29112906346631,47391.0,90.5,0.0,8.95,
14823,47,0,2,40,6372,0.0,0.0,1.1815829550363206,0.7854858503449366,238.5153663496177,47392.0,90.66666666666667,0.0,8.966666666666667,
14829,47,0,2,50,6372,0.0,0.02710913929474384,0.0,1.7054153314314473,249.14217184053925,47393.0,90.83333333333333,0.0,8.983333333333334,
