,week,weekday,hour,minute,CellID,smsin,smsout,callin,callout,internet,idx,relativeHumidity,precipitation,temperature,windSpeed
14144,46,6,7,50,5644,16.288682037342088,2.4106974800349548,1.7981527763306406,10.354473027034434,222.95512550395213,47279.0,86.0,,7.833333333333333,
14150,46,6,8,0,5644,25.683065179169606,10.454992876203793,4.755190230018324,10.363951872679868,207.4461177774841,47280.0,86.0,,7.8,
14156,46,6,8,10,5644,17.503964913617473,5.5971750716683735,9.61947154585318,3.6808591504229815,182.63149467220526,47281.0,85.66666666666667,,8.016666666666666,
14162,46,6,8,20,5644,10.655071584466713,7.346355448512747,9.358828229310346,13.701332403727346,226.44314560105744,47282.0,85.33333333333333,,8.233333333333333,
14168,46,6,8,30,5644,16.272410640481613,7.212347621765168,6.985787787466532,8.781517403006196,222.565474149422,47283.0,85.0,,8.45,
14174,46,6,8,40,5644,12.937128502233891,7.364793304015888,11.168860098830145,6.145456581660607,243.08347919783367,47284.0,84.66666666666667,,8.666666666666666,
14180,46,6,8,50,5644,23.228110925662122,5.4143741757218,11.75648694014174,20.40624997873168,239.19264823678785,47285.0,84.33333333333333,,8.883333333333333,
14186,46,6,9,0,5644,21.060332095277673,17.765760866881326,17.137323869042287,15.318815163964613,341.1626841249107,47286.0,84.0,,9.1,
14192,46,6,9,10,5644,20.53718972791343,10.388966953071256,21.143935588139332,14.07306816146566,339.354717584002,47287.0,82.16666666666667,,9.466666666666667,
14198,46,6,9,20,5644,14.496047679459956,3.433017722519536,13.771029702208953,14.595694340815086,251.1432006822733,47288.0,80.33333333333333,,9.833333333333334,
14204,46,6,9,30,5644,23.550408608506654,12.034302793916158,18.26125195064553,17.373833740460533,284.8985067961156,47289.0,78.5,,10.2,
14210,46,6,9,40,5644,17.328394019185694,6.094054072161889,11.1908665103218,24.22666480385654,294.2515162407548,47290.0,76.66666666666667,,10.566666666666666,
14216,46,6,9,50,5644,22.678580123701767,5.62661917176543,23.35427116093211,23.09918354112174,265.9717742138393,47291.0,74.83333333333333,,10.933333333333334,
14222,46,6,10,0,5644,17.362393744246777,4.802455914699807,11.86673872210203,11.720662927824602,329.7122105210399,47292.0,73.0,,11.3,
14228,46,6,10,10,5644,13.163084213328245,3.048763383689922,17.334271421440242,19.03285694017765,277.6967309877742,47293.0,71.5,,11.4,
14234,46,6,10,20,5644,21.59514296608903,11.511344697028955,12.780118783273153,18.32995118593346,381.34303426346105,47294.0,70.0,,11.5,
14240,46,6,10,30,5644,12.603391186154596,7.27468299607402,14.289707996514748,13.975322719138275,337.7707022199591,47295.0,68.5,,11.600000000000001,
14246,46,6,10,40,5644,19.027339293309478,5.681079571283152,20.18731121468905,13.621952886387975,325.6111487649985,47296.0,67.0,,11.700000000000001,
14252,46,6,10,50,5644,16.656013978815714,5.9163527367436135,17.972433970217878,16.939196606604348,311.7796063028565,47297.0,65.5,,11.8,
14258,46,6,11,0,5644,25.48370775396707,7.201983094335648,13.04892123072818,22.638120248050114,322.52854474850136,47298.0,64.0,,11.9,
14264,46,6,11,10,5644,17.37492773726855,13.818898616676927,18.539083263838393,14.876073827029865,349.90862251299706,47299.0,63.666666666666664,,11.883333333333333,
14270,46,6,11,20,5644,21.40664168544169,8.687900370148716,17.907165760930482,30.045452145147376,314.3491228181313,47300.0,63.333333333333336,,11.866666666666667,
14276,46,6,11,30,5644,25.969001055163112,5.273991608220864,23.300117537069784,21.032790862239636,311.76339093601405,47301.0,63.0,,11.850000000000001,
14282,46,6,11,40,5644,19.69252590891588,11.15003112582846,16.384007947214382,14.708819145844796,312.06621558709566,47302.0,62.666666666666664,,11.833333333333334,
14288,46,6,11,50,5644,24.700448767283458,2.065470977362384,13.322241918892784,14.132053513345035,270.5649289824389,47303.0,62.333333333333336,,11.816666666666666,
14294,46,6,12,0,5644,19.733358436185707,8.847569573304288,12.803137563001338,18.652794007295512,276.15164569232843,47304.0,62.0,,11.8,
14300,46,6,12,10,5644,39.823783708073506,7.564560616344753,12.708500681500867,20.30347064723814,253.8360411780665,47305.0,61.666666666666664,,11.966666666666667,
14306,46,6,12,20,5644,12.992701420725695,7.855415042464679,14.372996249960732,10.859197452759506,241.09873502312084,47306.0,61.333333333333336,,12.133333333333335,
14312,46,6,12,30,5644,18.436298252260272,7.103227092376431,9.235971372995813,17.915455143805822,370.5060233475329,47307.0,61.0,,12.3,
14318,46,6,12,40,5644,19.439213816480226,7.0591433115961575,17.947419577305403,14.821476726764065,374.3622900216522,47308.0,60.666666666666664,,12.466666666666667,
14324,46,6,12,50,5644,12.33768501641272,9.090492194077711,10.040699334084405,17.366140483577652,384.4020434583401,47309.0,60.333333333333336,,12.633333333333335,
14330,46,6,13,0,5644,21.492715819345133,12.510118136070604,10.35904667467575,12.66070373154938,355.4814401463321,47310.0,60.0,,12.8,
14336,46,6,13,10,5644,27.662784897291193,2.7881450837398414,6.211415316146509,22.2718469728367,299.85348693733664,47311.0,59.166666666666664,,12.933333333333334,
14342,46,6,13,20,5644,17.11215919266398,6.1515089394660505,13.42591799754148,13.721524270764176,256.09332928361204,47312.0,58.333333333333336,,13.066666666666666,
14348,46,6,13,30,5644,20.42280350701397,8.526088839181126,15.326569579292526,11.710033727152,297.6870927855943,47313.0,57.5,,13.2,
14354,46,6,13,40,5644,22.181410767945266,6.760505024851249,10.722197224187695,15.877879108779824,329.11348859574065,47314.0,56.666666666666664,,13.333333333333334,
14360,46,6,13,50,5644,27.537356953475165,5.597956926342111,11.614783468890295,24.69231849441502,324.8867314814923,47315.0,55.833333333333336,,13.466666666666667,
14366,46,6,14,0,5644,18.621148645039888,8.844170736769248,11.5994758951761,14.279549313043047,304.70002169604254,47316.0,55.0,,13.6,
14372,46,6,14,10,5644,13.062685658389562,13.14062970353515,11.587193799810539,20.247530695865407,293.1092278792152,47317.0,55.333333333333336,,13.533333333333333,
14378,46,6,14,20,5644,26.831214717766237,7.480760280614,5.772193301633885,21.04148612164557,308.1484391573191,47318.0,55.666666666666664,,13.466666666666667,
14384,46,6,14,30,5644,20.847299089040533,6.757059143341927,9.069570383203523,15.22050233235743,315.5361442784763,47319.0,56.0,,13.399999999999999,
14390,46,6,14,40,5644,32.06272011405725,15.222141583827256,10.676959634991553,14.474181221462311,383.8797651716883,47320.0,56.333333333333336,,13.333333333333332,
14396,46,6,14,50,5644,34.53006449630557,4.593022785023469,14.059487268673651,19.477216810360847,355.1520509873145,47321.0,56.666666666666664,,13.266666666666666,
14402,46,6,15,0,5644,22.7544773331677,9.66619332536782,9.810126446515419,12.16538885402193,260.66108520862946,47322.0,57.0,,13.2,
14408,46,6,15,10,5644,25.181185795106934,9.892916167950666,14.193253512853401,15.111990033942813,305.0506030037975,47323.0,57.666666666666664,,12.983333333333333,
14414,46,6,15,20,5644,26.606036495618728,12.552211622088025,21.34755541005254,17.584700312279598,291.73542392846883,47324.0,58.333333333333336,,12.766666666666666,
14420,46,6,15,30,5644,26.09452743870736,9.040113128494331,19.75386923682171,12.33440754388694,268.93808050098784,47325.0,59.0,,12.55,
14426,46,6,15,40,5644,18.1993385988785,9.956556968833825,15.400886536437115,19.565586169361925,274.4036090548273,47326.0,59.666666666666664,,12.333333333333334,
14432,46,6,15,50,5644,27.05835587344265,21.472023171308862,11.753132829220721,16.76875374291908,285.85847567141184,47327.0,60.333333333333336,,12.116666666666667,
14438,46,6,16,0,5644,29.019554771578804,10.770786316569072,13.322991016777275,25.67708448001205,368.83226465323486,47328.0,61.0,,11.9,
14444,46,6,16,10,5644,13.011868502693396,7.259560709721232,13.311129322855596,12.369718387553311,327.6019783958112,47329.0,61.666666666666664,,11.833333333333334,
14450,46,6,16,20,5644,16.436946280372087,10.47562271046934,16.838619943978234,16.617288077016074,333.6676796302675,47330.0,62.333333333333336,,11.766666666666667,
14456,46,6,16,30,5644,15.834837865945952,3.731145690798919,16.72111522358505,15.318004184535615,313.374791812839,47331.0,63.0,,11.7,
14462,46,6,16,40,5644,19.64266763006698,7.010150233525798,18.878647209242626,16.502971322072494,326.8179960916896,47332.0,63.666666666666664,,11.633333333333333,
14468,46,6,16,50,5644,20.762089037565453,6.6511558786358975,22.31426140449295,23.620596257810487,289.4245662522813,47333.0,64.33333333333333,,11.566666666666666,
14474,46,6,17,0,5644,26.28916133988308,26.818571861932433,23.702629076827158,21.95819140359709,373.8235801089602,47334.0,65.0,,11.5,
14480,46,6,17,10,5644,28.86929379123494,6.057954024692197,8.986923368442786,26.861048952325568,287.46652293839395,47335.0,65.16666666666667,,11.466666666666667,
14486,46,6,17,20,5644,17.82520790528223,8.065227048603731,20.90991141838527,17.002172059656328,294.52742825685965,47336.0,65.33333333333333,,11.433333333333334,
14492,46,6,17,30,5644,24.93729869454145,13.753192839047895,14.760353957224266,15.740582991000677,324.34166885564173,47337.0,65.5,,11.4,
14498,46,6,17,40,5644,25.90405206496046,10.406490598321543,22.539555429172392,28.43419770437062,420.6085353301458,47338.0,65.66666666666667,,11.366666666666667,
14504,46,6,17,50,5644,25.177292263081412,17.54748098679529,17.225882993263124,18.123303176056005,348.4772365032712,47339.0,65.83333333333333,,11.333333333333334,
14510,46,6,18,0,5644,20.349913069873146,12.663330571539154,20.00490139177194,21.704444205840726,292.26386424702,47340.0,66.0,,11.3,
14516,46,6,18,10,5644,22.980304468620748,7.200000071968322,10.855287590474248,17.926254591420776,349.31764559534395,47341.0,67.0,,11.15,
14522,46,6,18,20,5644,21.61034057741059,14.82149839943335,22.178747424419512,17.11065209995212,354.99200154939217,47342.0,68.0,,11.0,
14528,46,6,18,30,5644,28.149484889266983,18.489408662914613,17.455057153084702,22.27246014710136,300.54741759179296,47343.0,69.0,,10.850000000000001,
14534,46,6,18,40,5644,27.30957078316722,4.5485124731944735,21.556931893553273,27.488078298172326,346.1020738725081,47344.0,70.0,,10.700000000000001,
14540,46,6,18,50,5644,14.756855493972786,10.765180142952463,16.241986875726518,25.02871537089507,318.3035412756463,47345.0,71.0,,10.55,
14546,46,6,19,0,5644,16.42752560277275,4.26549485568503,24.332715309200225,21.088424847263568,290.78641356061087,47346.0,72.0,,10.4,
14552,46,6,19,10,5644,23.28219082006493,8.818531455260606,14.395792464278841,10.249681439487492,256.4825181993965,47347.0,73.33333333333333,,10.333333333333334,
14558,46,6,19,20,5644,25.697274085072827,7.127659302746828,16.138564834501253,11.244630251631193,324.1793971341998,47348.0,74.66666666666667,,10.266666666666667,
14564,46,6,19,30,5644,20.184945065466813,10.991078741809288,19.20919074797736,16.967518172775062,336.25279319902563,47349.0,76.0,,10.2,
14570,46,6,19,40,5644,7.666342036917868,12.720713913091608,15.360481275623142,8.692239427083651,364.85186574555155,47350.0,77.33333333333333,,10.133333333333333,
14576,46,6,19,50,5644,15.016775075790322,8.298567124260423,9.696992813287217,11.672703508634141,277.00836130669,47351.0,78.66666666666667,,10.066666666666666,
14582,46,6,20,0,5644,24.193079959444805,18.64318198137538,9.422759818174141,9.203867474573322,277.649488973389,47352.0,80.0,,10.0,
14588,46,6,20,10,5644,17.19263016088772,9.59186278395817,17.872799680865672,10.264970005256362,283.3092750436475,47353.0,80.33333333333333,,9.983333333333334,
14594,46,6,20,20,5644,11.286647522894304,9.681247182622961,7.8486883536924505,11.579264717382687,303.1386952893563,47354.0,80.66666666666667,,9.966666666666667,
14600,46,6,20,30,5644,9.92722696207511,10.580610311830222,3.199856888459069,7.283775735349543,325.29212217947094,47355.0,81.0,,9.95,
14606,46,6,20,40,5644,9.442480479376462,7.030044036850349,2.774099231571999,4.716298778003505,289.6570632052792,47356.0,81.33333333333333,,9.933333333333334,
14612,46,6,20,50,5644,17.75018970329184,7.521357558607218,3.9912865634528165,7.1971193576094254,295.83762659548205,47357.0,81.66666666666667,,9.916666666666668,
14618,46,6,21,0,5644,9.50286811746698,7.336859659827824,5.073214387500331,4.584347065908227,300.03742466364173,47358.0,82.0,,9.9,
14624,46,6,21,10,5644,11.081910799180891,10.66738511186266,5.195765574372334,4.148673259002924,267.4576026421831,47359.0,81.83333333333333,,9.883333333333333,
14630,46,6,21,20,5644,5.481935594053314,5.381589278508506,3.644428776698708,1.8199024675208848,379.09328535768606,47360.0,81.66666666666667,,9.866666666666667,
14636,46,6,21,30,5644,15.195772333594322,6.675870387449242,3.070728768580848,7.671827628657045,308.0009261460592,47361.0,81.5,,9.850000000000001,
14642,46,6,21,40,5644,12.968714991731467,5.046189471032992,1.9218724390655544,7.646226277095081,305.05265300306445,47362.0,81.33333333333333,,9.833333333333334,
14648,46,6,21,50,5644,7.083068173512344,4.201417514020261,2.058695663511649,7.7290367117425625,258.4172985576976,47363.0,81.16666666666667,,9.816666666666666,
14654,46,6,22,0,5644,29.389399478837934,16.24209422161954,3.9501362652651513,2.9494713949836053,315.62172415792645,47364.0,81.0,,9.8,
14660,46,6,22,10,5644,26.65491158164015,10.311770558031313,2.6099517961381946,3.367485213629373,258.99647127183016,47365.0,81.66666666666667,,9.733333333333334,
14666,46,6,22,20,5644,21.359963774659935,14.66491358006346,1.4474284909177733,4.043581013564645,291.40875424032475,47366.0,82.33333333333333,,9.666666666666668,
14672,46,6,22,30,5644,12.34396270716683,4.109822067190897,2.1050263548819195,3.1216556478992583,330.36152495057564,47367.0,83.0,,9.600000000000001,
14678,46,6,22,40,5644,14.372014080632805,13.710645526494606,2.860897067017569,2.1714875332567614,250.69017723865943,47368.0,83.66666666666667,,9.533333333333333,
14684,46,6,22,50,5644,5.42093123713526,1.0311784290742882,2.7855282576036147,2.0941949069767003,226.89055019564486,47369.0,84.33333333333333,,9.466666666666667,
14690,46,6,23,0,5644,6.144719725234514,1.8830425784300304,0.2753440803520459,0.18918694365574484,246.7699515814736,47370.0,85.0,,9.4,
14696,46,6,23,10,5644,8.764065126754776,3.866728400924937,0.04822446864950269,0.8883786703036167,259.09053541801967,47371.0,85.5,,9.383333333333333,
14702,46,6,23,20,5644,6.6983851999039725,4.982665149562666,2.5340663299432027,2.383987302495454,228.7458650248011,47372.0,86.0,,9.366666666666667,
14708,46,6,23,30,5644,4.517666297606248,3.3900205087398185,1.0981413638852593,1.0873177672595515,293.44870718363967,47373.0,86.5,,9.350000000000001,
14714,46,6,23,40,5644,2.187444906927156,3.584503070052186,2.0927566297763813,3.493174501089762,235.7821198912748,47374.0,87.0,,9.333333333333334,
14720,46,6,23,50,5644,3.3783434752432244,1.0274607409225576,0.7989593455344979,3.1546701797271743,239.08237705190254,47375.0,87.5,,9.316666666666666,
14726,47,0,0,0,5644,3.4679670582274142,1.6101319226597308,0.11000292597452753,1.0363707578397454,233.51767459329,47376.0,88.0,,9.3,
14732,47,0,0,10,5644,0.7886675449317936,0.03279683279614394,1.6532004259571838,1.3453404344790063,199.35439979978128,47377.0,88.16666666666667,,9.316666666666666,
14738,47,0,0,20,5644,1.8272875992396092,0.0,0.9778544885875384,0.9778544885875384,209.53994633521043,47378.0,88.33333333333333,,9.333333333333334,
14744,47,0,0,30,5644,0.18918694365574484,0.0,0.9567312400796152,0.0,213.19837268680047,47379.0,88.5,,9.350000000000001,
14750,47,0,0,40,5644,0.6775637569417621,0.8883786703036167,2.5340663299432027,0.0,263.2011578259235,47380.0,88.66666666666667,,9.366666666666667,
14756,47,0,0,50,5644,1.1351216619344688,0.7567477746229794,1.2559211097098877,0.7989593455344979,268.39710441464734,47381.0,88.83333333333333,,9.383333333333333,
14762,47,0,1,0,5644,2.0554201025469,0.9778544885875384,0.18918694365574484,0.0,272.46733659984983,47382.0,89.0,,9.4,
14768,47,0,1,10,5644,3.361038884210937,3.8794981840413394,0.0,0.8214643777279376,228.44806691043235,47383.0,88.83333333333333,,9.383333333333333,
14774,47,0,1,20,5644,1.3665201765017323,1.766522033519332,0.0,0.7886675449317936,200.34273676235188,47384.0,88.66666666666667,,9.366666666666667,
14780,47,0,1,30,5644,0.3783738873114897,1.5454153195547733,0.0,0.010291800602704348,165.20450246247538,47385.0,88.5,,9.350000000000001,
14786,47,0,1,40,5644,1.0771220494633,1.1351216619344688,0.0,0.0,190.89481306226682,47386.0,88.33333333333333,,9.333333333333334,
14792,47,0,1,50,5644,0.6003576637633784,0.6003576637633784,0.7886675449317936,0.7886675449317936,178.01621346905034,47387.0,88.16666666666667,,9.316666666666666,
14798,47,0,2,0,5644,0.0,0.9198548761163694,0.010291800602704348,0.0,181.4434432409993,47388.0,88.0,,9.3,
14804,47,0,2,10,5644,1.6101319226597308,0.03279683279614394,0.010291800602704348,1.0564423654514383,167.46942800321722,47389.0,88.0,,9.283333333333333,
14810,47,0,2,20,5644,0.7886675449317936,0.7886675449317936,0.010291800602704348,0.09971112537182317,161.7210067434486,47390.0,88.0,,9.266666666666667,
14816,47,0,2,30,5644,0.0,0.7886675449317936,0.0,0.0,187.56501225717324,47391.0,88.0,,9.25,
14822,47,0,2,40,5644,0.0,0.13250795816796712,0.10866216888974063,0.0,164.3375087370909,47392.0,88.0,,9.233333333333333,
14828,47,0,2,50,5644,0.4111707201076336,0.0,0.03279683279614394,0.1376437934186215,149.815347369719,47393.0,88.0,,9.216666666666667,
14834,47,0,3,0,5644,0.18918694365574484,1.9557089771750769,0.0,0.09971112537182317,168.6439635370718,47394.0,88.0,,9.2,
14840,47,0,3,10,5644,0.09971112537182317,0.010291800602704348,0.0,0.03793266804679834,155.8120854952066,47395.0,87.83333333333333,,9.2,
14846,47,0,3,20,5644,0.0,0.0,0.12029472657723185,0.0,134.51890044709825,47396.0,87.66666666666667,,9.2,
14852,47,0,3,30,5644,1.9134624801592304,0.0,0.0,0.0,144.3383630675747,47397.0,87.5,,9.2,
14858,47,0,3,40,5644,0.0,0.0,0.09971112537182317,0.0,131.66782029404348,47398.0,87.33333333333333,,9.2,
14864,47,0,3,50,5644,0.0,0.0,0.0,0.7886675449317936,127.21504099599736,47399.0,87.16666666666667,,9.2,
14870,47,0,4,0,5644,0.7735476444570789,0.7886675449317936,0.7989593455344979,0.0,137.33884514807556,47400.0,87.0,,9.2,
14876,47,0,4,10,5644,0.08617726679769658,0.0,0.7989593455344979,0.0,154.3960323143799,47401.0,87.0,,9.166666666666666,
14882,47,0,4,20,5644,2.519094194168756,0.8986704709063211,0.0,0.0,136.98664502539995,47402.0,87.0,,9.133333333333333,
